"TotalAnnualCapacity","Italy","E31",19.368456,19.099039,19.230789,19.838477,19.838477,19.838477,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.500000,20.500000,20.500000,20.500000,20.500000,20.500000,20.500000,20.500000,21.000000,21.000000,21.000000,21.000000,21.000000,21.000000,21.000000,21.000000,21.000000,21.000000,21.000000,21.000000,21.000000,21.000000,21.000000,21.000000,21.000000,21.000000,21.000000,21.000000,21.000000,21.000000,21.000000,21.000000,21.000000
"TotalAnnualCapacity","Italy","E51",8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385,8.371385
"TotalAnnualCapacity","Italy","E70",8.638361,8.638361,8.638361,8.638361,9.638361,10.638361,10.638361,12.638361,13.638361,15.638361,18.638361,22.037870,23.083920,26.232872,29.746418,31.725276,34.574440,37.186246,39.798052,42.409859,44.952952,39.863384,40.197728,43.553125,48.060699,52.068194,57.068194,62.068194,65.916116,68.527923,71.139729,73.751536,76.363342,78.975148,81.586955,84.198761,89.198761,93.148947,94.614673,96.100929,99.122071,101.272428,103.550622,105.551200,107.130567,107.130567
"TotalAnnualCapacity","Italy","E71",9.399848,9.399848,9.399848,9.399848,9.399848,9.399848,11.399848,13.399791,15.397139,17.170163,19.022688,20.659736,22.435979,24.117075,25.975554,27.800000,28.400000,29.000000,29.600000,30.400000,31.000000,31.000000,31.000000,31.100000,31.100000,31.200000,31.200000,31.200000,31.200000,31.200000,31.200000,31.200000,31.200000,31.200000,31.200000,31.200000,31.200000,31.200000,31.200000,31.200000,31.200000,31.200000,31.200000,31.200000,31.200000,31.200000
"TotalAnnualCapacity","Italy","E80",5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,19.167506,19.167506,19.167506,19.162706,19.162706,19.162706,19.162706,19.162706,19.162706,19.162706,19.162706,19.162706,19.162706,19.162246,21.715320,28.046513,34.693241,38.605814,38.737817,40.492440,40.836576,40.836576,40.836576,40.836576,39.841911,40.352929,40.352929,40.352929,40.171790,42.180702,28.013196,28.013196,28.188378,28.188378,28.188378,28.188378,28.188378,28.188378,28.188378,28.600056
"TotalAnnualCapacity","Italy","SRE",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"TotalAnnualCapacity","Italy","IMPBIO",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8
"TotalAnnualCapacity","Italy","IMPHCO1",417.236712,445.486485,443.961422,442.436360,440.911297,439.386234,396.715517,301.489129,120.969486,119.877069,119.554255,119.231440,118.908626,118.585812,118.262998,94.292569,90.230000,87.820000,85.410000,83.000000,80.590000,78.170000,75.760000,73.340000,70.930000,68.510000,66.090000,63.670000,61.250000,58.830000,56.410000,53.980000,51.560000,49.130000,46.710000,44.280000,44.280000,44.280000,44.280000,44.280000,44.280000,44.280000,44.280000,44.280000,44.280000,44.280000
"TotalAnnualCapacity","Italy","IMPNG1",490.665168,502.905112,512.817152,524.866325,529.200000,538.800000,554.092058,614.102751,980.625073,981.595057,980.481340,937.628101,899.052964,862.846999,834.726149,853.505543,828.439854,813.047716,797.655577,782.263439,766.871301,751.479163,736.087025,720.694887,705.302749,689.910610,674.518472,659.126334,643.734196,628.342058,612.949920,597.557782,582.165643,566.773505,551.381367,535.989229,535.989229,535.989229,535.989229,535.989229,535.989229,535.989229,535.989229,535.989229,535.989229,535.989229
"TotalAnnualCapacity","Italy","IMPO1",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6
"TotalAnnualCapacity","Italy","IMPOIL",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8
"TotalAnnualCapacity","Italy","IEE",6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"TotalAnnualCapacity","Italy","EXTCO1",2.763288,2.210630,1.657973,1.105315,0.552658,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000
"TotalAnnualCapacity","Italy","EXTNG1",345.894830,334.052578,323.732237,316.473286,300.206252,289.291133,282.180255,271.450551,262.439324,250.691787,238.950149,233.174503,227.627471,219.607349,212.475520,205.307245,197.027045,188.749315,180.471584,172.193853,163.916123,155.638392,147.360662,139.082931,130.805201,122.527470,114.249740,105.972009,97.694279,89.416548,81.138818,72.861087,64.583357,56.305626,48.027896,39.750165,39.750165,39.750165,39.750165,39.750165,39.750165,39.750165,39.750165,39.750165,39.750165,39.750165
"TotalAnnualCapacity","Italy","EXTBIO",23.985367,23.981368,23.977369,23.973369,23.969370,23.965371,21.307356,21.298365,182.391429,202.001944,222.871575,326.626292,384.136133,386.735244,389.334355,391.933466,394.532577,397.131688,399.730799,402.329910,404.929021,407.528132,410.127243,412.726354,415.325465,417.924576,420.523687,423.122798,425.721909,428.321020,430.920131,433.519242,436.118353,438.717464,441.316575,443.915686,443.915686,443.915686,443.915686,443.915686,443.915686,443.915686,443.915686,443.915686,443.915686,443.915686
"TotalAnnualCapacity","Italy","EXTOIL",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8
"TotalAnnualCapacity","Italy","RIE",925.634607,934.451231,934.184417,939.847963,941.880478,1000.419816,1252.126321,1253.781546,1255.436771,1257.091996,1258.747221,1264.865846,1270.984470,1277.091680,1283.210304,1289.328929,1307.456496,1325.584064,1343.700216,1361.827783,1379.943935,1399.190206,1418.436477,1437.671333,1456.917604,1476.163875,1491.220714,1506.288969,1521.357224,1536.414064,1551.482319,1565.740084,1580.009265,1594.267030,1608.524796,1622.793976,1632.531265,1642.325631,1652.177073,1662.085593,1672.062604,1682.096692,1692.187856,1702.336098,1712.552831,1722.826641
"TotalAnnualCapacity","Italy","RIV",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000
"TotalAnnualCapacity","Italy","WIN",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000
"TotalAnnualCapacity","Italy","SOL",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000
"TotalAnnualCapacity","Italy","UMD",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000

"NewAnnualCapacity","Italy","E01",0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"NewAnnualCapacity","Italy","E21",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.056745,0.000000,0.000000,0.000000,1.943255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.759242,0.917119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.056745
"NewAnnualCapacity","Italy","E22",0.621880,0.000000,0.000000,0.000000,0.000000,0.000000,1.378120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"NewAnnualCapacity","Italy","E31",3.468904,0.000000,0.974711,1.959447,0.138067,0.289028,0.522018,0.143988,0.137279,0.016640,0.021170,0.013290,0.125730,0.638620,0.127980,0.288500,0.718960,0.208939,0.370935,0.371626,0.406924,1.196275,0.214809,0.662330,0.414595,0.535035,0.126831,0.177271,0.676509,0.161789,0.270538,0.085068,0.242500,0.059345,0.014175,0.048660,5.171514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"NewAnnualCapacity","Italy","E51",8.371385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"NewAnnualCapacity","Italy","E70",0.638361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.049814,3.534274,3.513744,1.978859,2.849642,2.721806,2.999422,3.420632,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,3.847922,2.611806,2.611806,2.611806,2.611806,2.611806,2.611806,2.611806,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000
"NewAnnualCapacity","Italy","E71",0.568782,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.999998,1.999923,1.993389,1.995705,1.989429,1.993483,1.990712,2.247839,2.504866,0.897780,1.530860,1.268800,1.605435,1.825025,0.959450,1.083525,0.533000,0.112000,0.668782,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.999998,1.999923,1.993389,1.995705,1.989429,1.993483,1.990712,2.247839,2.504866,0.897780,1.530860,1.268800,1.605435,1.825025
"NewAnnualCapacity","Italy","E80",0.994665,0.000000,0.000000,0.000000,4.000000,0.000000,14.167506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.553149,6.331193,6.646728,3.912573,0.132002,1.754624,0.344135,0.000000,0.000000,0.000000,0.000000,0.511019,0.000000,0.000000,3.818861,2.008912,0.000000,0.000000,0.175183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.411678
"NewAnnualCapacity","Italy","SRE",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"NewAnnualCapacity","Italy","IMPBIO",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8
"NewAnnualCapacity","Italy","IMPHCO1",417.236712,445.486485,443.961422,442.436360,440.911297,439.386234,396.715517,301.489129,120.969486,119.877069,119.554255,119.231440,118.908626,118.585812,118.262998,94.292569,90.230000,87.820000,85.410000,83.000000,80.590000,78.170000,75.760000,73.340000,70.930000,68.510000,66.090000,63.670000,61.250000,58.830000,56.410000,53.980000,51.560000,49.130000,46.710000,44.280000,44.280000,44.280000,44.280000,44.280000,44.280000,44.280000,44.280000,44.280000,44.280000,44.280000
"NewAnnualCapacity","Italy","IMPNG1",490.665168,502.905112,512.817152,524.866325,529.200000,538.800000,554.092058,614.102751,980.625073,981.595057,980.481340,937.628101,899.052964,862.846999,834.726149,853.505543,828.439854,813.047716,797.655577,782.263439,766.871301,751.479163,736.087025,720.694887,705.302749,689.910610,674.518472,659.126334,643.734196,628.342058,612.949920,597.557782,582.165643,566.773505,551.381367,535.989229,535.989229,535.989229,535.989229,535.989229,535.989229,535.989229,535.989229,535.989229,535.989229,535.989229
"NewAnnualCapacity","Italy","IMPO1",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6
"NewAnnualCapacity","Italy","IMPOIL",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8
"NewAnnualCapacity","Italy","IEE",6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"NewAnnualCapacity","Italy","EXTCO1",2.763288,2.210630,1.657973,1.105315,0.552658,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000
"NewAnnualCapacity","Italy","EXTNG1",345.894830,334.052578,323.732237,316.473286,300.206252,289.291133,282.180255,271.450551,262.439324,250.691787,238.950149,233.174503,227.627471,219.607349,212.475520,205.307245,197.027045,188.749315,180.471584,172.193853,163.916123,155.638392,147.360662,139.082931,130.805201,122.527470,114.249740,105.972009,97.694279,89.416548,81.138818,72.861087,64.583357,56.305626,48.027896,39.750165,39.750165,39.750165,39.750165,39.750165,39.750165,39.750165,39.750165,39.750165,39.750165,39.750165
"NewAnnualCapacity","Italy","EXTBIO",23.985367,23.981368,23.977369,23.973369,23.969370,23.965371,21.307356,21.298365,182.391429,202.001944,222.871575,326.626292,384.136133,386.735244,389.334355,391.933466,394.532577,397.131688,399.730799,402.329910,404.929021,407.528132,410.127243,412.726354,415.325465,417.924576,420.523687,423.122798,425.721909,428.321020,430.920131,433.519242,436.118353,438.717464,441.316575,443.915686,443.915686,443.915686,443.915686,443.915686,443.915686,443.915686,443.915686,443.915686,443.915686,443.915686
"NewAnnualCapacity","Italy","EXTOIL",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8
"NewAnnualCapacity","Italy","RIE",925.634607,934.451231,934.184417,939.847963,941.880478,1000.419816,1252.126321,1253.781546,1255.436771,1257.091996,1258.747221,1264.865846,1270.984470,1277.091680,1283.210304,1289.328929,1307.456496,1325.584064,1343.700216,1361.827783,1379.943935,1399.190206,1418.436477,1437.671333,1456.917604,1476.163875,1491.220714,1506.288969,1521.357224,1536.414064,1551.482319,1565.740084,1580.009265,1594.267030,1608.524796,1622.793976,1632.531265,1642.325631,1652.177073,1662.085593,1672.062604,1682.096692,1692.187856,1702.336098,1712.552831,1722.826641
"NewAnnualCapacity","Italy","RIV",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000
"NewAnnualCapacity","Italy","WIN",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000
"NewAnnualCapacity","Italy","SOL",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000
"NewAnnualCapacity","Italy","UMD",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000

"AnnualProductionByTechnology","Italy","E01","ELC",180.059850,191.986557,191.134363,190.282170,189.429976,246.373536,164.664013,124.318318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"AnnualProductionByTechnology","Italy","E21","ELC",452.451957,454.703184,455.593062,457.732727,455.360404,456.067803,459.339984,488.763414,638.986288,615.872672,630.002861,607.568223,596.649156,565.817412,536.703436,518.800737,516.917408,565.416592,552.189367,524.077231,413.600474,344.233100,272.963001,191.682115,180.266083,143.804160,111.006720,94.608000,94.608000,94.608000,94.608000,94.608000,94.608000,94.608000,94.608000,94.608000,285.120576,302.387931,300.700618,298.976045,293.758590,290.538902,287.036956,286.801206,286.801206,286.801206
"AnnualProductionByTechnology","Italy","E22","ELC",82.280688,82.280688,82.280688,82.280688,82.280688,82.280688,51.012634,37.327314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"AnnualProductionByTechnology","Italy","E31","ELC",209.505645,206.591402,208.016524,214.589795,214.589795,214.589795,216.336960,216.336960,216.336960,216.336960,216.336960,216.336960,216.336960,221.745384,221.745384,221.745384,221.745384,221.745384,221.745384,221.745384,221.745384,227.153808,227.153808,227.153808,227.153808,227.153808,227.153808,227.153808,227.153808,227.153808,227.153808,227.153808,227.153808,227.153808,227.153808,227.153808,227.153808,227.153808,227.153808,227.153808,227.153808,227.153808,227.153808,227.153808,227.153808,227.153808
