"TotalAnnualCapacity","Italy","SRE",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"TotalAnnualCapacity","Italy","IMPBIO",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8
"TotalAnnualCapacity","Italy","IMPHCO1",417.236712,445.486485,443.961422,442.436360,440.911297,439.386234,396.715517,301.489129,120.969486,119.877069,119.554255,119.231440,118.908626,118.585812,118.262998,94.292569,90.230000,87.820000,85.410000,83.000000,80.590000,78.170000,75.760000,73.340000,70.930000,68.510000,66.090000,63.670000,61.250000,58.830000,56.410000,53.980000,51.560000,49.130000,46.710000,44.280000,44.280000,44.280000,44.280000,44.280000,44.280000,44.280000,44.280000,44.280000,44.280000,44.280000
"TotalAnnualCapacity","Italy","IMPNG1",490.665168,502.905112,512.817152,524.866325,529.200000,538.800000,554.092058,614.102751,980.625073,981.595057,980.481340,937.628101,899.052964,862.846999,834.726149,853.505543,828.439854,813.047716,797.655577,782.263439,766.871301,751.479163,736.087025,720.694887,705.302749,689.910610,674.518472,659.126334,643.734196,628.342058,612.949920,597.557782,582.165643,566.773505,551.381367,535.989229,535.989229,535.989229,535.989229,535.989229,535.989229,535.989229,535.989229,535.989229,535.989229,535.989229
"TotalAnnualCapacity","Italy","IMPO1",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6
"TotalAnnualCapacity","Italy","IMPOIL",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8
"TotalAnnualCapacity","Italy","IEE",6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"TotalAnnualCapacity","Italy","EXTCO1",2.763288,2.210630,1.657973,1.105315,0.552658,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000
"TotalAnnualCapacity","Italy","EXTNG1",345.894830,334.052578,323.732237,316.473286,300.206252,289.291133,282.180255,271.450551,262.439324,250.691787,238.950149,233.174503,227.627471,219.607349,212.475520,205.307245,197.027045,188.749315,180.471584,172.193853,163.916123,155.638392,147.360662,139.082931,130.805201,122.527470,114.249740,105.972009,97.694279,89.416548,81.138818,72.861087,64.583357,56.305626,48.027896,39.750165,39.750165,39.750165,39.750165,39.750165,39.750165,39.750165,39.750165,39.750165,39.750165,39.750165
"TotalAnnualCapacity","Italy","EXTBIO",23.985367,23.981368,23.977369,23.973369,23.969370,23.965371,21.307356,21.298365,182.391429,202.001944,222.871575,326.626292,384.136133,386.735244,389.334355,391.933466,394.532577,397.131688,399.730799,402.329910,404.929021,407.528132,410.127243,412.726354,415.325465,417.924576,420.523687,423.122798,425.721909,428.321020,430.920131,433.519242,436.118353,438.717464,441.316575,443.915686,443.915686,443.915686,443.915686,443.915686,443.915686,443.915686,443.915686,443.915686,443.915686,443.915686
"TotalAnnualCapacity","Italy","EXTOIL",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8
"TotalAnnualCapacity","Italy","RIE",965.511471,974.231181,973.947032,979.872975,984.100235,1046.070121,982.441798,1013.621187,1181.792887,1257.091996,1186.842758,1187.892360,1192.083759,1203.232951,1213.839721,1289.328929,1307.456496,1325.584064,1343.700216,1361.827783,1379.943935,1399.190206,1418.436477,1437.671333,1456.917604,1476.163875,1491.220714,1506.288969,1521.357224,1536.414064,1551.482319,1565.740084,1580.009265,1594.267030,1608.524796,1622.793976,1632.531265,1642.325631,1652.177073,1662.085593,1672.062604,1682.096692,1692.187856,1702.336098,1712.552831,1722.826641
"TotalAnnualCapacity","Italy","RIV",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000
"TotalAnnualCapacity","Italy","WIN",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000
"TotalAnnualCapacity","Italy","SOL",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000
"TotalAnnualCapacity","Italy","UMD",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000

"NewAnnualCapacity","Italy","E01",0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"NewAnnualCapacity","Italy","E21",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.056745,0.000000,0.000000,0.000000,2.864784,3.060453,1.844381,1.900460,1.006283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"NewAnnualCapacity","Italy","E22",0.621880,0.000000,0.000000,0.000000,0.000000,0.000000,1.378120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"NewAnnualCapacity","Italy","E31",3.468904,0.000000,0.974711,1.959447,0.138067,0.289028,0.522018,0.143988,0.137279,0.016640,0.021170,0.013290,0.125730,0.638620,0.127980,0.288500,0.718960,0.208939,0.370935,0.371626,0.406924,1.196275,0.214809,0.662330,0.414595,0.535035,0.126831,0.177271,0.676509,0.161789,0.270538,0.085068,0.242500,0.059345,0.014175,0.048660,5.171514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"NewAnnualCapacity","Italy","E51",8.371385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.923430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"NewAnnualCapacity","Italy","E70",2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.625941,2.625941,1.625941,0.625941,0.226432,3.629705,4.011263,3.626139,3.625941,2.612285,2.826262,3.101850,3.523060,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,3.845644,2.714234,5.000000,5.000000,5.000000,4.734760,3.340175,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000
"NewAnnualCapacity","Italy","E71",0.568782,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.999998,1.999923,1.993389,1.995705,1.989429,1.993483,1.990712,2.247839,2.504866,0.897780,1.530860,1.268800,1.605435,1.825025,0.959450,1.083525,0.533000,0.112000,0.668782,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.999998,1.999923,1.993389,1.995705,1.989429,1.993483,1.990712,2.247839,2.504866,0.897780,1.530860,1.268800,1.605435,1.825025
"NewAnnualCapacity","Italy","E80",0.994665,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.004800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.685662,0.715260,0.715155,0.665145,0.756020,2.396442,1.384807,2.226462,0.393415,1.915943,0.986126,0.000000,0.000000,0.000000,0.170734,0.758939,0.000000,0.542298,4.792513,0.000000,0.000000,0.000000,0.000000,0.000000,0.446152,0.000000,0.002743,0.071374,0.175302,0.530269
"NewAnnualCapacity","Italy","SRE",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"NewAnnualCapacity","Italy","IMPBIO",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8
"NewAnnualCapacity","Italy","IMPHCO1",417.236712,445.486485,443.961422,442.436360,440.911297,439.386234,396.715517,301.489129,120.969486,119.877069,119.554255,119.231440,118.908626,118.585812,118.262998,94.292569,90.230000,87.820000,85.410000,83.000000,80.590000,78.170000,75.760000,73.340000,70.930000,68.510000,66.090000,63.670000,61.250000,58.830000,56.410000,53.980000,51.560000,49.130000,46.710000,44.280000,44.280000,44.280000,44.280000,44.280000,44.280000,44.280000,44.280000,44.280000,44.280000,44.280000
"NewAnnualCapacity","Italy","IMPNG1",490.665168,502.905112,512.817152,524.866325,529.200000,538.800000,554.092058,614.102751,980.625073,981.595057,980.481340,937.628101,899.052964,862.846999,834.726149,853.505543,828.439854,813.047716,797.655577,782.263439,766.871301,751.479163,736.087025,720.694887,705.302749,689.910610,674.518472,659.126334,643.734196,628.342058,612.949920,597.557782,582.165643,566.773505,551.381367,535.989229,535.989229,535.989229,535.989229,535.989229,535.989229,535.989229,535.989229,535.989229,535.989229,535.989229
"NewAnnualCapacity","Italy","IMPO1",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6,0.9999990E+6
"NewAnnualCapacity","Italy","IMPOIL",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8
"NewAnnualCapacity","Italy","IEE",6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"NewAnnualCapacity","Italy","EXTCO1",2.763288,2.210630,1.657973,1.105315,0.552658,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000,9999.000000
"NewAnnualCapacity","Italy","EXTNG1",345.894830,334.052578,323.732237,316.473286,300.206252,289.291133,282.180255,271.450551,262.439324,250.691787,238.950149,233.174503,227.627471,219.607349,212.475520,205.307245,197.027045,188.749315,180.471584,172.193853,163.916123,155.638392,147.360662,139.082931,130.805201,122.527470,114.249740,105.972009,97.694279,89.416548,81.138818,72.861087,64.583357,56.305626,48.027896,39.750165,39.750165,39.750165,39.750165,39.750165,39.750165,39.750165,39.750165,39.750165,39.750165,39.750165
"NewAnnualCapacity","Italy","EXTBIO",23.985367,23.981368,23.977369,23.973369,23.969370,23.965371,21.307356,21.298365,182.391429,202.001944,222.871575,326.626292,384.136133,386.735244,389.334355,391.933466,394.532577,397.131688,399.730799,402.329910,404.929021,407.528132,410.127243,412.726354,415.325465,417.924576,420.523687,423.122798,425.721909,428.321020,430.920131,433.519242,436.118353,438.717464,441.316575,443.915686,443.915686,443.915686,443.915686,443.915686,443.915686,443.915686,443.915686,443.915686,443.915686,443.915686
"NewAnnualCapacity","Italy","EXTOIL",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8,1.0000000E+8
"NewAnnualCapacity","Italy","RIE",965.511471,974.231181,973.947032,979.872975,984.100235,1046.070121,982.441798,1013.621187,1181.792887,1257.091996,1186.842758,1187.892360,1192.083759,1203.232951,1213.839721,1289.328929,1307.456496,1325.584064,1343.700216,1361.827783,1379.943935,1399.190206,1418.436477,1437.671333,1456.917604,1476.163875,1491.220714,1506.288969,1521.357224,1536.414064,1551.482319,1565.740084,1580.009265,1594.267030,1608.524796,1622.793976,1632.531265,1642.325631,1652.177073,1662.085593,1672.062604,1682.096692,1692.187856,1702.336098,1712.552831,1722.826641
"NewAnnualCapacity","Italy","RIV",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000
"NewAnnualCapacity","Italy","WIN",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000
"NewAnnualCapacity","Italy","SOL",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000
"NewAnnualCapacity","Italy","UMD",99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000,99999.000000

"AnnualProductionByTechnology","Italy","E01","ELC",180.059850,191.986557,191.134363,190.282170,189.429976,246.373536,164.664013,124.318318,44.485438,44.485438,0.026863,0.026863,0.026863,0.026863,0.026863,0.026863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"AnnualProductionByTechnology","Italy","E21","ELC",452.451957,454.703184,455.593062,457.732727,455.360404,456.067803,459.339984,488.763414,688.635198,676.623125,657.808633,619.549511,583.324297,548.540871,522.562223,523.570829,506.858528,494.965049,483.071571,471.178093,459.284615,449.741621,440.084290,397.879065,388.154587,357.095355,329.157627,315.188763,315.188763,315.188763,315.188763,315.188763,315.188763,307.842562,297.168388,286.801206,286.801206,286.801206,286.801206,286.801206,286.801206,286.801206,286.801206,286.801206,286.801206,286.801206
"AnnualProductionByTechnology","Italy","E22","ELC",82.280688,82.280688,82.280688,82.280688,82.280688,82.280688,51.012634,51.012634,51.012634,46.470206,51.012634,51.012634,51.012634,51.012634,51.012634,38.789911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"AnnualProductionByTechnology","Italy","E31","ELC",218.798411,215.754905,217.243239,224.108072,224.108072,224.108072,225.932734,225.932734,225.932734,225.932734,225.932734,225.932734,225.932734,231.581052,231.581052,231.581052,231.581052,231.581052,231.581052,231.581052,231.581052,237.229371,237.229371,237.229371,237.229371,237.229371,237.229371,237.229371,237.229371,237.229371,237.229371,237.229371,237.229371,237.229371,237.229371,237.229371,237.229371,237.229371,237.229371,237.229371,237.229371,237.229371,237.229371,237.229371,237.229371,237.229371
"AnnualProductionByTechnology","Italy","E51","ELC",99.000000,99.000000,99.000000,99.000000,99.000000,99.000000,99.000000,96.727985,94.100614,87.280414,84.330822,84.330822,84.330822,84.330822,84.330822,84.330822,72.699243,72.699243,72.699243,72.699243,72.699243,72.699243,72.699243,72.699243,72.699243,71.397074,70.622460,76.078195,67.618793,64.760272,84.330822,74.087085,72.699243,72.414976,66.739858,78.942894,65.922759,69.590339,75.182480,79.051804,73.748833,72.699243,72.699243,72.699243,72.699243,72.699243
"AnnualProductionByTechnology","Italy","E70","ELC",95.584876,95.584876,95.584876,95.584876,105.143364,114.701851,143.377314,178.035829,212.694344,247.352859,282.011374,316.669889,344.536903,380.914188,412.780496,440.246472,447.068441,460.429635,471.181764,494.543082,519.569988,508.488634,508.800488,521.619810,554.878534,571.664792,593.407742,623.138265,647.340273,673.886187,690.620845,696.636219,718.288319,732.917360,743.686583,770.764129,795.726265,804.070684,805.339151,805.566146,827.335183,838.862447,851.182225,863.993508,872.930099,872.832109
"AnnualProductionByTechnology","Italy","E71","ELC",57.810016,57.810016,57.810016,57.810016,57.810016,57.810016,70.110218,82.410072,94.693963,105.598240,116.924183,123.645297,137.983541,143.050072,148.780556,155.109096,167.240575,173.343169,182.042994,179.182186,172.771094,162.227905,166.791049,174.128040,166.133412,166.038794,171.260187,168.495930,171.260187,166.038794,165.102863,171.260187,168.495930,167.867121,174.687938,163.274537,163.274537,163.274537,168.495930,176.650003,163.274537,165.102863,165.102863,163.274537,163.274537,165.102863
"AnnualProductionByTechnology","Italy","E80","ELC",102.492000,102.492000,102.492000,102.492000,102.492000,102.492000,102.492000,102.492000,102.492000,102.492000,102.492000,102.492000,102.492000,102.492000,102.492000,102.492000,178.042164,192.703855,207.363378,220.988347,236.484012,285.607229,313.993562,359.632475,367.696857,406.970618,427.184618,427.184618,427.184618,427.184618,410.295341,425.852379,425.852379,436.968614,453.213866,453.213866,453.213866,453.213866,453.213866,453.115474,462.260874,462.260874,462.317095,463.780139,467.373548,478.243211
"AnnualProductionByTechnology","Italy","SRE","HFL",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
